id,created_at,text
525829785641967617,2014-10-25 02:02:45,RT @HayleyMilon: .@MGortat chatting w/ military members at  @WashWizards #NBAdayofservice at @foodbankmetrodc http://t.co/xikEWCUsqJ
525181979277660160,2014-10-23 07:08:36,"RT @martinksw: Prawda!!! ""@MMARocks_News: Mamed Chalidow przed KSW 29: “Tomek jest teraz w lepszej formie niż był w UFC” http://t.co/5BalI6…"
525024914081071104,2014-10-22 20:44:28,"RT @PawelStalmach: Wystartował Szkolny Skills Challenge Mierz Wysoko @MGortat 
http://t.co/GYkeMqrnWZ"
525024671130218496,2014-10-22 20:43:30,"RT @WashWizards: Where Wall, Beal and the #Wizards stand in the 2014-15 NBA GM survey: http://t.co/XhMNnHsLN6 http://t.co/qWfaPUwZkw"
525024599818637312,2014-10-22 20:43:13,RT @KSW_MMA: Video highlight from today's Khalidov vs Drwal press conference https://t.co/hqrTg54609
524962403105386496,2014-10-22 16:36:04,RT @szpilka_artur: ;) http://t.co/OQJtJiSWVZ
524911687997353984,2014-10-22 13:14:33,RT @PolishEmbassyUS: #Wroclaw and #Gdansk on the list of 12 most romantic towns in Europe prepared by @worldofwlust - http://t.co/QIAIOKX3XP
524762323832283136,2014-10-22 03:21:02,@swaggastupidsam thx man
524761820205420544,2014-10-22 03:19:02,Good stuff... Thx again guys! http://t.co/EhoRnjaiO4
524673436451618816,2014-10-21 21:27:49,@xenazawadzka dzieki
524616979425288192,2014-10-21 17:43:29,Lol got better one! http://t.co/E8AwuaJHvZ
524614846323916800,2014-10-21 17:35:00,RT @azielinska5: Oh.. @MGortat http://t.co/MyoPbDBUrf
524614363869904898,2014-10-21 17:33:05,@ogdanield lol they made me do it!:((
524556046644559873,2014-10-21 13:41:21,RT @JohnWall: Thankful for anotha day...#Blessed !! http://t.co/jh5JBvooBE
524554647030489088,2014-10-21 13:35:48,@kuba_kacprzak @WashWizards cieszę sie ze sa osoby ktore dostrzegają pewne drobne rzeczy ....
524554520400257024,2014-10-21 13:35:18,"RT @kuba_kacprzak: Dziś o drodze @MGortat w baskecie.Od żółtodzioba zaczynającego w wieku 18 lat,po jednego z liderów @WashWizards.http://t…"
524554507410505729,2014-10-21 13:35:14,@kuba_kacprzak @WashWizards bardzo miły artykuł .... Dający dużo pozytywnej energi do dalszej pracy.
524420088402034688,2014-10-21 04:41:06,@Rawicz17 lol
524388151230730240,2014-10-21 02:34:12,Is was a bad day:(
524326636268036096,2014-10-20 22:29:46,@AdMiAiR Young days:))))
524326620963020800,2014-10-20 22:29:42,RT @AdMiAiR: @MGortat I found this...:) yeah I remember...! :) http://t.co/pUmcGq3Iod
524302168086441985,2014-10-20 20:52:32,Times up! :(
524300216497754113,2014-10-20 20:44:47,We got first winner!!! http://t.co/kB2BhzFG69
524298833593769984,2014-10-20 20:39:17,5 more min. !!
524297464082231296,2014-10-20 20:33:51,First two Guys at 202 East Pratt st Baltimore will get tickets for The game !!! Hotel renaissance !
524235992082182144,2014-10-20 16:29:35,Ok..... Stay ready we r one The Way to Baltimore !! http://t.co/F1bwpvN0sj
523871694113767424,2014-10-19 16:21:59,RT @Roozbehg31: @MGortat for president
523866550223507457,2014-10-19 16:01:33,"RT @ACBCOM: .@awaczynski, colgándose del aro con fuerza para el Rio Natura Monbus @OBRADOIROCAB. #LigaEndesa http://t.co/K2uiLMddj9"
523866461170065408,2014-10-19 16:01:11,"RT @CrisSeven07: Cristiano with Real Madrid 

Games: 257
 Goals: 271 
Assists: 64 http://t.co/YRz7ICX2QF"
523866419109584896,2014-10-19 16:01:01,RT @CANALPLUS_SPORT: #LigaGra #meczkolejki w C+Sport! W 1. składzie @WislaKrakowSA M. Stępiński. Zaczynamy! http://t.co/2ZmkN6YbLP
523866287815274496,2014-10-19 16:00:30,I might have some tickets for game in Baltimore tomorrow! Anybody wants to go??? #preseason!
523601587529584640,2014-10-18 22:28:41,"RT @tklisz: Yes, indeed @MGortat http://t.co/uZvPA7XWMY"
523601530906497024,2014-10-18 22:28:27,@BlueEyedKasia dzieki
523372713042509824,2014-10-18 07:19:13,RT @PawelStalmach: Przed meczem @WashWizards @hornets trzeba sprawdzić formę @MGortat @NBA2K #WizHornets http://t.co/p7BOp2S3vc
523220321672126464,2014-10-17 21:13:40,"RT @hubertradke: Historyczny pierwszy mecz @kksturow w @Euroleague. Zapraszam wraz z ""W"" od 20.30 do @CANALPLUS_SPORT"
523220016427433985,2014-10-17 21:12:27,@J0e_Nathan gzzzzz nowwwww
523219851486457856,2014-10-17 21:11:48,"RT @MonumentalNtwrk: Did @MGortat find a new job on the set of PTI? Probably not, but he was an awesome stat boy! http://t.co/b5nguhY64U ht…"
523219793282088961,2014-10-17 21:11:34,@mfortuna45 @PolishWaves @NBAcom @PolishEmbassyUS u can get here http://t.co/LoRFxVcqT9
523219609424789504,2014-10-17 21:10:50,RT @JoeHeim: The @WashWizards signed @MGortat to a $60 million deal this year. I tried to borrow $50 from him. No luck. http://t.co/YuEcJ40…
523119048323002369,2014-10-17 14:31:14,RT @HayleyMilon: #Wiz finishing up preseason home stand with tonight #WizHornets http://t.co/zRH4mWdEFq
522934238157750273,2014-10-17 02:16:52,"RT @PolishWaves: @NBAcom: Polish Heritage night hosted by @MGortat @PolishEmbassyUS 

http://t.co/k4aanQLbXR #AllBall http://t.co/wEl1H8RqN…"
522934198508982272,2014-10-17 02:16:43,RT @Bucketsacademy: After we won the German Championship @MGortat
522934153445408768,2014-10-17 02:16:32,@Bucketsacademy epic!!!!!!!😁😁😁😁
522934086189727744,2014-10-17 02:16:16,@Bucketsacademy lol Son!!! What u doing now??
522933778424287232,2014-10-17 02:15:03,@SteveMullUSA dzieki
522933754869055489,2014-10-17 02:14:57,RT @SteveMullUSA: @MGortat Jesteś bohaterem całej Polski! Pozdrawiam serdecznie! :)
522933278152880128,2014-10-17 02:13:03,RT @kuba_kacprzak: http://t.co/LOXAlJZPsK Przetłumaczyłem ciekawy wywiad @MGortat dla @washingtonpost. Fajna rozmowa z @JoeHeim
522584330963800066,2014-10-16 03:06:28,RT @PawelStalmach: @WashWizards @MGortat pokonują @MaccabiHaifa 101-95 w @verizoncenterpr .Bilans przedsezonowych spotkań 4-1 #dcRising htt…
522495125084450817,2014-10-15 21:11:59,"RT @PolishEmbassyUS: #Polish treasury bonds are back to historically strongest levels, driven by hopes for further rate cuts - http://t.co/…"
522495080226385920,2014-10-15 21:11:49,"RT @AustinRivers25: Appreciate the love from mike Miller for the @psdunderwear ! Dope stuff, and more importantly it's for… http://t.co/Y6X…"
522495026564460544,2014-10-15 21:11:36,RT @SteveHess1: @gallinari8888 my GUY!!! Huge respect!!!
522493392312623104,2014-10-15 21:05:06,@PatrickFise lol
522493295625502721,2014-10-15 21:04:43,@smartymatt77 u got it:)
522485277794000896,2014-10-15 20:32:52,Who is going to The game tonight???
522484931579346945,2014-10-15 20:31:29,@Espo i got few for this year!!!!;)))
522484856702636032,2014-10-15 20:31:11,RT @Espo: .@MGortat's big time now. Goes from suffering through interviews with me to being Stat Boy on PTI. Just disappointed he didn't we…
522484780165001216,2014-10-15 20:30:53,RT @PawelStalmach: @MGortat przeciwko @MaccabiHaifa grał ostatnio w zeszłym roku jeszcze w barwach @Suns wygrali (130-89) #dcRising http://…
522203747662180352,2014-10-15 01:54:10,"RT @EricPMusselman: ""You've got to be patient in this league. Work on your game, on your weaknesses. Make sure you r coachable."" @MGortat h…"
522162429330194432,2014-10-14 23:09:59,@xenazawadzka thx
522162296303673344,2014-10-14 23:09:27,RT @BenStandig: Looks like PTI had a rather large and mohawk sporting stat boy tonight. RT @MGortat: http://t.co/zyO2vZwJbc
522160079588843520,2014-10-14 23:00:38,http://t.co/3Nj1uyB7Uu
522160023477444608,2014-10-14 23:00:25,http://t.co/1uSbcsNhxv
522159949817081857,2014-10-14 23:00:07,Yeah i was there people!!! http://t.co/X9jueC7Ful
522145117072019456,2014-10-14 22:01:11,RT @Kbreitenother10: @MGortat on pti!!!
522145099137175554,2014-10-14 22:01:07,RT @6dalice: https://t.co/Jf9NygKT7G ogień!! @MGortat
522092695708532737,2014-10-14 18:32:53,@SteveMullUSA bardzo fajny konkurs:) moge sie zglosic :))
522092603756777472,2014-10-14 18:32:31,RT @SteveMullUSA: Teraz @MGortat zachęca uczestnictwo w naszym konkursie o obozach koszykarskich w USA! :) http://t.co/ZBJhZjNj37
522018972745875457,2014-10-14 13:39:56,"RT @PawelStalmach: Wygraj wyjazd do USA! @MGortat zachęca do udziału w konkursie @PolishEmbassyUS ,którego partnerem jest Fundacja MG13
htt…"
522003986128601088,2014-10-14 12:40:23,RT @USEmbassyWarsaw: .@MGortat poleca konkurs dla mlodych koszykarzy - http://t.co/aiKBexnjGa . Do wygrania wyjazd do USA dla 8 osob! http:…
521680979967352832,2014-10-13 15:16:52,RT @TomaszSiemoniak: @pmajewski01 @JacekSonta @michalkarnowski @wPolityce_pl @mon_pl Regulacje nie zastąpią zdrowego rozsądku i poczucia pr…
521680939509108736,2014-10-13 15:16:43,@azielinska5 lol
521680568220917760,2014-10-13 15:15:14,Happy bday to our legend @paulpierce34 !!! #young37
521624564632391681,2014-10-13 11:32:42,"RT @PawelStalmach: Najlepsi uczniowie szkoły @MGortat polecą na mecz @NBA @WashWizards 
http://t.co/NEZyZ0Pq8p http://t.co/XYeC1WcNDv"
521419213593145344,2014-10-12 21:56:42,RT @PawelStalmach: Zwycięstwo @WashWizards po emocjonującej końcówce!! A to dopiero preseason... @MGortat z double-double #WizPistons http:…
521073929323290625,2014-10-11 23:04:40,@RealDealBeal23 speedy recovery junior!!!! I will pray for u!!! We got ur back!!
520673194198720512,2014-10-10 20:32:17,@Damiansport1 @ESPNNBA sorry nie ja wybierałam. Moge byc #450 jak chcesz.
520672954917859328,2014-10-10 20:31:20,@BenStandig @ESPNNBA lol .... Right:) im really proud :)
520671653203025920,2014-10-10 20:26:10,Thx @ESPNNBA #57
520664203469017089,2014-10-10 19:56:34,RT @blanchardJRB: @ESPNNBA @MGortat http://t.co/v6CM5gTzSY
520581829343318016,2014-10-10 14:29:14,RT @Jarek_Burda: @MGortat P. Jackson: Kluczem do sukcesu w NBA jest uczenie się kontrolowania własnych emocji i skupienie na grze. Zgadza s…
520581748133212161,2014-10-10 14:28:55,RT @mfeter: Dzisiaj w szkole @MGortat mamy Media Day :) http://t.co/q3kknGmWrM
520339561415970816,2014-10-09 22:26:33,Eyes and ears in my foundation!! @PawelStalmach
520339417555558400,2014-10-09 22:25:59,Follow my guy @PawelStalmach
520339137682223105,2014-10-09 22:24:52,RT @PawelStalmach: @MGortat podczas wczorajszego meczu przeciwko @PelicansNBA wspierany był przez swojego małego przyjaciela Carlosa! http:…
520268301864566785,2014-10-09 17:43:23,RT @pboraks1: @MGortat checking to see if you got the Pelicans shirt we were slingshotting last night
520268251050553345,2014-10-09 17:43:11,RT @Luke_Mellow: This should get RTed by  @MGortat RT @llysikowski Spotkałem Adama Silvera i uścisnąłem z nim dłoń. Świetny człowiek:) http…
520220020912427008,2014-10-09 14:31:32,RT @mfeter: Materiał o szkole @MGortat - http://t.co/jXYd1qUlhQ (od 3:30)
520219963018457088,2014-10-09 14:31:19,RT @mfeter: Najlepsi uczniowie Szkoły Marcina Gortata  lecą w nagrodę do @MGortat. Jestem z nich bardzo dumny! http://t.co/KNgVYfT0MQ
519852975184183296,2014-10-08 14:13:02,@arianatorka i did... U Spam all The time !
519612746543804417,2014-10-07 22:18:27,RT @mikelwwa: Zobaczcie jak zagrał @MGortat w pierwszym sparingu. Skrót od jak zwykle niezawodnego @PiotrZarychta http://t.co/beqPi3iuvv
519612710120476674,2014-10-07 22:18:18,RT @WashWizards: '@MGortat &amp; @kevin_seraphin had some visitors at last night's game (VIDEO): http://t.co/RtfzFILq9J #WizBulls http://t.co/Q…
519612670945677313,2014-10-07 22:18:09,@azielinska5 dlaczego?
519573229724135425,2014-10-07 19:41:25,@azielinska5 jak bedzie dostępna
519570995527417856,2014-10-07 19:32:33,RT @martinksw: Smacznie :) http://t.co/25fytcwpAX
519570960341430275,2014-10-07 19:32:24,RT @PHXJGaspar: Greatness back in the building today with NBATV. Good to see @realgranthill33 back in Phoenix. #trainingcamplive http://t.c…
519569520722079744,2014-10-07 19:26:41,@muodissi cieszę sie moze wymyśli lek na raka jest tak inteligentny!
519369958347001856,2014-10-07 06:13:42,RT @PiechowiakMicha: @zzyzynski @MGortat Oby nie było kontuzji i bedzie dobrze! Pozdro z banku millennium!
519326822585344000,2014-10-07 03:22:17,"RT @garnekmedia: Peace, NBA Brothers from Polish Machine @MGortat. 13 pts, 10 rbds in Wizards win in Chicago #NBA http://t.co/pRVjXm2ZIn"
519326696148049920,2014-10-07 03:21:47,RT @rossco3131: @MGortat hunts grizzly bears... with his bare hands... for fun.
519265828945272832,2014-10-06 23:19:55,@DrMarkCheng @WashWizards thx u sir!
519242030497935360,2014-10-06 21:45:21,Time for the first preseason game tonight ! #hala #washinghton
518842970389618688,2014-10-05 19:19:38,Naprawde myslalem ze juz wszystko bedzie dobrze i beda szczesliwi .....
518842404817096706,2014-10-05 19:17:23,@a_delimat sorry telefon
518842328719822848,2014-10-05 19:17:05,@kuba_kacprzak zmienil mi telefon.... Juz poprawilem.
518842115678552065,2014-10-05 19:16:14,Moje najglebsze kondolencje dla rodziny Ani Przybylskiej i Jarka Bieniuka!
518841836631523328,2014-10-05 19:15:08,STraszna informacja...... RIP A.Przybylska! Fantastyczna osoba! Mialem przyjemnosc poznac i porozmawiac wielokrotnie!:(
518755347981688832,2014-10-05 13:31:27,RT @nwaczynska: #firstgame #firstwin #obradoiro http://t.co/Rt3PlDMZBk
518754307521667072,2014-10-05 13:27:19,@KButter5 yes sir!!!!
518726854048755712,2014-10-05 11:38:14,RT @KamilLaczynski: @MGortat dobrze wpisalem? 😛 jestes w krzyzowkach Panoramicznych :) pozdro http://t.co/apz5auVxsb
518623424001081344,2014-10-05 04:47:14,RT @FirlejMarcin: Nice Sat. night with my man @MGortat http://t.co/PA2LdO5qDQ
518584737460682752,2014-10-05 02:13:30,@toofattobe lol:)
518473179841712128,2014-10-04 18:50:13,RT @MartaMK1: @KSW_MMA nawet się nie rozsiadłam wygodnie w fotelu :)   a tu załatwione #ksw28
