id,created_at,text
20562084282499072,2010-12-30 19:29:17,RT @jjbareapr: Look what my team mate CB put in my locker this morning lol ... http://yfrog.com/h45uruj
20252167839416321,2010-12-29 22:57:47,"RT @RunningGringo: @swish41 How do you prefer the ""W"" pronounced in your name? Like a ""v"" or ""w""? ( we say it like a V but whatever works)"
20251721494167552,2010-12-29 22:56:01,"RT @ishaw49: @swish41 Dirk, you playing tomorrow? (Don't know yet)"
20251557538828289,2010-12-29 22:55:22,It was tough sittin over there at the end of the game and not bein able to help. Tough loss. Knee is feelin better. Take that wit uuuuu
19609955459923968,2010-12-28 04:25:52,Thx for askin everybody. I will be ok. Got an mri 2mor mornin. Great win. guys came through bigtime and defense down the stretch was sick
19457949403451393,2010-12-27 18:21:51,RT @Hitman_Fan: @Tobias131286 Ist es doch: http://www.tshirtwatch.com/fashion/art/paris-hilton-rumors-shirt.jpg (its fake but still funny)
19452696201269248,2010-12-27 18:00:58,RT @Tobias131286: Loool ist das geil! :-D @Swish41 http://twitpic.com/3k8oyx (lol. That is funny)
19255573195259904,2010-12-27 04:57:41,RT @chachadawn: @SteveNash @swish41 @BenSeifipour are you serious he may .not  have been born in Canada but he is ... http://tmi.me/4FLnR
19208070458515456,2010-12-27 01:48:55,RT @BenSeifipour: @swish41 what about @SteveNash(who? He aint a real canadian. Born in south africa)
19198727826710529,2010-12-27 01:11:48,Happy boxing day to all my canadian peeps especially ibell and big hal aka pumpy. Cheers. Go mavs.
19071900357496832,2010-12-26 16:47:50,After a couple days off its back to work again today. Got prac then flyin to okc. I hope everybody had a great christmas. Go mavs
18708819102142464,2010-12-25 16:45:04,"RT @think2win: The spirit of Christmas, May it leave its richest blessing in the hearts of you and yours. MERRY CHRISTMAS.(Well said)"
18707865392910336,2010-12-25 16:41:17,Merry christmas everybody. Enjoy your families and loved ones.
18128736863916033,2010-12-24 02:20:02,Larry bird sent me a text after the game the other night. He truly is a LEGEND. Met a lot of great kids at hospital today. Merry xmas every1
17327317227405312,2010-12-21 21:15:29,Of course I did ha
17327088432316417,2010-12-21 21:14:34,RT @dara_starscream: Hmm...I wonder if @swish41 had a crush on Katarina Witt as a kid; he's the right generation.
17325827121225728,2010-12-21 21:09:33,Hey everybody. Haven't tweeted in a min. Great win last night. Jet was sick in the fourh quater. Awesome. Let's get it tonight. Go mavs
16244971887661056,2010-12-18 21:34:37,Good win yesterday. Scary moment for nashy but glad he is ok. Enjoyin day off with family today. Prac 2mor then off to miami. Go mavs
15513670024957952,2010-12-16 21:08:41,Cliff lee to philly? At least he didn't sell out and go to yankees. Met the dutch oven last night. Good dude. He looks like he is 12 yrs old
14021490437525504,2010-12-12 18:19:18,Watched tottham and chelsea match. Disappointing game until last ten mins. Can't believe drogba missed the penalty kick. Wow.
14012297634652160,2010-12-12 17:42:46,Good win last night. 12 straight. It was great spending time with the soldiers after the game. We appreciate everything they do.
13670375992852480,2010-12-11 19:04:06,Game day baby. Let's do this. Watchin liverpool for a bit then nap then off to aac. Let's keep it rollin. See u guys there. Go mavs
12653776175366144,2010-12-08 23:44:29,"RT @billydechert: @swish41 How do you only have 20,900+ followers Dirk? This is ridiculous.  One of the best ... http://tmi.me/3Zaom"
12649101296402432,2010-12-08 23:25:55,10 in a row. Had to grind it out last night but win is a win. The frenchies were great. Gotta keep it goin. Avery and devin back in big D
11957958862700544,2010-12-07 01:39:34,"and the winers are: @Josh41mavs @rockstarkat @NedoWan @weaseljohn23 @BMotenSports214. Thanks to every1 for the support, more prizes later."
11956374741192704,2010-12-07 01:33:16,"5 winners were drawn at random, are you ready for them?"
11474435097755648,2010-12-05 17:38:13,Great comeback last night. Defense took over in the end and helped us get the W. Good trip. Time to go home for 2 weeks. Home cookin
11472633891655680,2010-12-05 17:31:03,Timo Boll ist wieder nummer 1 der weltrangliste. Wahnsinn. Gratuliere mein junge. Echtes kaempferherz. Weiter so.
11157738784559104,2010-12-04 20:39:46,Bayern verliert gegen schalke? Wow Great win last night. That's a tough building to win in. Guys played great. Can't have a letdown today
10743391063113728,2010-12-03 17:13:18,Lebron put on a show back in cleveland. Wow. Fun to watch. World cup in quatar? Didn't see that comin. Big game tonight. Utah is tough.
10743018013331456,2010-12-03 17:11:49,Over 20k? Awesome. Thanks peeps. I will give away signed jerseys and shoes. Will announce winner beginning of next week.
10501215649533952,2010-12-03 01:10:59,"Thanks for the support, winners will be announced next Monday!"
10500864523370496,2010-12-03 01:09:35,Lebron bak in cleveland. Must see. Should be a good one.
10492708799909890,2010-12-03 00:37:11,30 more followers then everybody gets a chance at a signed jersey. Thanks!
10056997491703808,2010-12-01 19:45:49,I see I'm approachin 20k. Its abt time. Good job guys.  Big game today before we hit the road. Gotta have It. See u there.
9321745156669440,2010-11-29 19:04:11,Huge game in la liga today. Real vers barca. I gotta go with my two german boys khedira and oezil. Too bad I have to take my pregame nap
9025327116328963,2010-11-28 23:26:20,Great week for the mavs. Tough wins over quality teams. Been a couch potato all day. Great sports day. Watched federer roll over nadal.
7851521391730688,2010-11-25 17:42:03,Happy thanksgiving everyone. Hope u guys have a great one. Enjoy the food. Big bak to bak win for mavs. Guys were great last night. Go mavs
7134827539075072,2010-11-23 18:14:10,Big week comin up. Lots of games. Gotta start it off right tonight. See u guys there. Go mavs.
6568088786960384,2010-11-22 04:42:09,Unbelievable finish to that game. Fc dallas battled til the end. Tough goal to lose on. So unlucky. Proud of how team fought though
6478909285601281,2010-11-21 22:47:47,Good win for us last night. Needed that one. Watched man city roll this morning. Gettin fired up for mls final. Get us the trophy fc dallas
6051481048317952,2010-11-20 18:29:20,Riesensieg fuer schalke. Freu mich fuer raul. Bitter fuer werder. War in 80ern bremen fan. Neubarth bratseth borowka pannen olli weltklasse
6039485405986818,2010-11-20 17:41:40,Macht ein schoenes weihnachtsgeschenk fuer kids und das geld ist fuer einen guten zweck. Danke.
6039298226790400,2010-11-20 17:40:55,Ab jetzt koennt ihr meinen neuen kalender bestellen. Hier ist die webseite. www.dirk-nowitzki-stiftung.org.
5378378060275712,2010-11-18 21:54:39,Tough tough loss last night. Barely slept after that one. Gotta get over it and have a good game 2mor at home. See u guys there.
4590948952576001,2010-11-16 17:45:42,Huge comeback last night. Team was battlin hard. Great win. Aac was so loud. Fun game. Short practice then off to nawleans. Go fc dallas
4262862511939584,2010-11-15 20:02:00,Fc dallas is rollin. They will win the whole thing. I'm gonna watch it. Big game tonight. See u guys there. Go mavs
3968967223812096,2010-11-15 00:34:10,Vettel ist weltmeister. Wahnsinn. Chelsea got whooped at home. Wow. Cowboys needed that win. Great sports sunday. Big game for mavs 2mor.
3506941515005953,2010-11-13 17:58:14,Its been a soccer morning. First man city. 0 0. Awful match. Now liverpool. Great win yesterday. Big back to back with nawleans comin up.
3103379425333248,2010-11-12 15:14:37,Watched heat celtics game last night. Great game. Fun to watch. Playoff intensity. Ray allen is best shooter in the game. Period. Go mavs
2611483112374272,2010-11-11 06:40:00,Just got back from memphis. Great team effort.  Ankle is a little stiff but will be fine on friday. Thx for askin everyone. Good night.
2053934210359296,2010-11-09 17:44:30,Tough battle last night. Big win. There was even a jj barea sighting ha. Feel better caron. Go mavs
1686310133694464,2010-11-08 17:23:42,New cut:  http://yfrog.com/428ivgj
1655206878126082,2010-11-08 15:20:06,It was time for my annual BUZZ CUT. Hair was really annoyine me and I needed a change after that brutal last game. Sorry ladies
1366786792497152,2010-11-07 20:14:02,Werder verliert 6 0? Wow. Freu mich fuer dortmund. Tough loss yesterday. Gotta forget abt that one and respond 2mor. Happy sunday
985098694426624,2010-11-06 18:57:20,Bayern nur 3 3 in gladbach? Wow. Rematch with the nuggets today. Should be good game. See u guys tonight. Go mavs
683388327436288,2010-11-05 22:58:27,And I don't know where grubes is
680807337304064,2010-11-05 22:48:11,I still haven't hit 20k? What's wrong people? I would shave my head but I don't wanna look like coach carlisle. Na also schalke. Geht doch
29691296676,2010-11-04 18:42:17,RT @realtuffjuice @swish41 hey Dirk RETWEET! help our boy CB @realtuffjuice get to his 20k..he just needs 5k more followers..let's go
29684373952,2010-11-04 17:06:29,"I hit 20k, one of you will win a pair of these: http://on.fb.me/9Rq7uc"
29684218336,2010-11-04 17:04:40,Shoutouts! - @robin_bc @bigtallrob @CoolinSullivan @RobMahoney @FranciSkaiHI @BMotenSports214 @MJG_654 @StephensonTay @RickCogswell
29640647545,2010-11-04 04:40:10,Great win. Fun game to be a part of. Melos shot looked good from where I was sittin. Def got a little lucky. Finally goin home.
29542840900,2010-11-03 05:02:03,Auch mal ein tweet fuer meine deutschen tweeps. Was ist mit schalke los? 0 0 in tel aviv? Big game 2mor. Altitude is no joke.
29438199171,2010-11-02 04:00:45,I'm proud of the rangers. They had an amazing run. So tough to fall a bit short. Congrats anyways on a great season.
29411893152,2010-11-01 22:26:59,Cliff lee will come through for us tonight my tweeps. I BELIEVE. Got 2 days in denver. Don't play til wednesday. #fb
29387085558,2010-11-01 16:28:40,Testing my facebook connection. #fb
29339935223,2010-11-01 03:42:03,Tough loss. Its ok. Its not over yet. We still believe. Go rangers
29338785144,2010-11-01 03:25:34,We need a huge inning here. Come on rangers.
29329522176,2010-11-01 01:20:05,Wasn't pretty today but a win is a win. Happy halloween everybody. Enjoy your night. Go rangers
29237242790,2010-10-31 02:05:43,Its abt time I'm passin 10000. Thx tweeps. Huge win for our rangers. We r back in this series. More of the same 2mor.
29235975590,2010-10-31 01:48:00,Feliz will bring us home.
29213761756,2010-10-30 20:06:43,Brutal loss yesterday. Still speechless. Long flt to la now. Rangers need a win tonight. Let's do this
29111159177,2010-10-29 18:11:53,Tweeps. Big game tonight. We need this one before we hit the road. Still haven't had time to get a haircut. Go mavs
29018838863,2010-10-28 20:00:26,Oh and we r in the process to get verfied. So relax everyone. Its coming
29018683496,2010-10-28 19:58:03,All the guys said buzz cut. All the ladies said trim it. Sorry guys. Gotta go with the ladies on this one. Will trim soon
28994234374,2010-10-28 14:30:13,"Going to give away some prizes once we hit 20k followers, stay tuned!"
28913363340,2010-10-27 18:21:34,Thx for all the feedback on the hair. Mohawk? Mullet? Braids? U guys r nuts.
28907027307,2010-10-27 16:52:57,Just in case there are any doubters  http://yfrog.com/3o2przj gameday!
28816196716,2010-10-26 18:48:03,Oh I forgot. I need a haircut. Should I go for the buzz cut or just trim it? Need sum feedback from my tweeps
28814491518,2010-10-26 18:22:40,Hey my tweeples. Last day of practice today. Finally starting 2mor. Can't wait. Go mavs
28784768649,2010-10-26 12:20:45,Morning Twitter Shout-outs: @BBM_polo @falcon99 @Lets_GO_Mavs @CrazySituation @Malfunctioning @LASportsGirl @Arella_41
28723352163,2010-10-25 20:42:37,"@matrix31 giving me some twitter tips, who should I follow???? http://twitpic.com/30uahe"
28717807778,2010-10-25 19:11:50,"How does @the_real_dirk have over 13,000 followers? Give him the boot!"
28714643001,2010-10-25 18:23:57,What tweeps I'm in the game baby
28702901346,2010-10-25 15:47:24,"It's really me on Twitter, check out the twitpic or should I say Twitzki! http://twitpic.com/30s58t"
28702541498,2010-10-25 15:43:19,@jose3030 Proof is in the Twitzki: http://twitpic.com/30s58t
28616623231,2010-10-24 18:12:24,"I say @rangers in six games, Go Rangers!"
28527463387,2010-10-23 19:19:54,"@NPMInvest It's true. I appreciate the shout outs, this should be fun. Go Mavs!"
28418717392,2010-10-22 16:11:27,Mavs.com is posting the buda video on Facebook
28417773690,2010-10-22 16:00:38,Just finished morning practice. Who's coming out to watch us play the Rockets?
28068763565,2010-10-21 23:00:44,RT @YBBobby: @swish41 @jasonterry31 Thanks for taking the time for the fans. It was great. Go Mavs! http://twitpic.com/2zlrop
28058027272,2010-10-21 20:30:47,just finished meeting some of our new season ticket holders    it was great     thanks for coming everyone     see you guys soon    go mavs
28057150130,2010-10-21 20:17:25,signing autographs with @jasonterry31
27987733251,2010-10-21 02:15:35,Im on Twitter!
