id,created_at,text
224256195614089216,2012-07-14 21:36:58,@ChandlerParsons @AnthonyNila guess where im at? Lol
224166831479459841,2012-07-14 15:41:52,Morning sat workout! Love it! #gottagetbetter
223962706292637696,2012-07-14 02:10:44,Wishing my bro @dbBeachVolleyer the best in tomrws beach vball tourney!
223878491479871490,2012-07-13 20:36:06,"First workout with @P3sportscience, hopefully i can walk tomrw! Lol"
223878230417997824,2012-07-13 20:35:04,RT @P3sportscience: http://t.co/JXsNOV3P - @cbudinger one foot vs. two foot approach vertical at P3.
223861469006135296,2012-07-13 19:28:28,@jyakish i was enjoying my coffee on the beach!
223861045574385664,2012-07-13 19:26:47,@brockafella10 coffee shop in santa barbara
223817313382694913,2012-07-13 16:33:00,"Sitting here drinking my coffee... saw one guy walk into the bathroom then one girl, 30 min later they walk out together. Lol good morning!"
223801268173418497,2012-07-13 15:29:15,Back on the grind!
223801159264112640,2012-07-13 15:28:49,RT @BrittThelemann: You have to prepare yourself to work hard everyday... “There are no shortcuts to any place worth going.” -Beverly Si ...
223565656078036993,2012-07-12 23:53:00,Whats there to do in Santa Barbara besides train?
223174849806348288,2012-07-11 22:00:05,Santa Barbara bound
223074025184833536,2012-07-11 15:19:26,"So sore, so sore. But what a great day here in San Diego. #blessed"
222524362572570626,2012-07-10 02:55:16,"Brigatine, fish tacos. Yum"
222087225935020037,2012-07-08 21:58:15,Great place to people watch is the Airport!
222085582430535680,2012-07-08 21:51:43,"RT @shayebo1: @CBudinger as a redhead, it would make my day if i got a rt from the best redhead in the nba"
222085510510804993,2012-07-08 21:51:26,@J_Corners are there good sushi places in Minn?
222085379883417600,2012-07-08 21:50:55,@billsanders @BDA_Sports might be in LA tuesday and wed! Maybe ill take up that offer!
222035785879273472,2012-07-08 18:33:51,@brittnorwood true that roll was the bomb!
222035132721266688,2012-07-08 18:31:15,I want some sushi in my life right now! #crunchyroll
221999186697134081,2012-07-08 16:08:25,Long flight from Florida to SD today! Blahh
221998552191209472,2012-07-08 16:05:54,@brockafella10 cruise was awesome! Back to SD tonight. Never got sea sick. Tell stories when im back
221741598210400259,2012-07-07 23:04:51,"@Goran_Dragic congrads on your contract brother! Sorry im late, been on vacation. Happy and proud of u!"
221739004180180993,2012-07-07 22:54:32,"@ArleeMaracigan im in Florida, get back to sd tomrw"
221737925774282752,2012-07-07 22:50:15,"@ThaRealDC5791 yes it was, good times. Been sleeping all day"
221693919589707776,2012-07-07 19:55:23,"@Becki_220 yes i will, in and out part of july"
221610945783398400,2012-07-07 14:25:41,@jacewilliams9 please send updates! Thanks jace
221565525887684608,2012-07-07 11:25:12,Officially back from my cruise and back in the states! Oh i had a great time! But whats new in the world?
219884795012976642,2012-07-02 20:06:35,@AllThatIsMan14 testicle stew! Sounds good lol
219502173560651776,2012-07-01 18:46:10,Im sorry i dont know why my pics are always upside down! #androidproblems
219500869417320448,2012-07-01 18:41:00,View from the cruise! Abt to take off http://t.co/CaXnM4GX
219119442397888514,2012-06-30 17:25:20,So hot and humid in Florida!
218952739944808448,2012-06-30 06:22:55,Head on a cruise Sunday!
218790906877325314,2012-06-29 19:39:51,Florida!
218487155650068480,2012-06-28 23:32:51,"Cant wait to watch anger management with charlie sheen. Oh ya, and that thing called the NBA Draft. Lol"
218473769910546432,2012-06-28 22:39:40,"@BrittThelemann yes i am, its a cool city! Very clean with great resturants"
218472479574863872,2012-06-28 22:34:32,@BrittThelemann are u in minn?
218455822131400705,2012-06-28 21:28:21,@hbattier tell shane i want a fastball! Has to be at least 50 mph
218429969553047552,2012-06-28 19:45:37,Good first workout in my new home Minn! Now lets hear predictions on the draft tonight?
218162305219829762,2012-06-28 02:02:01,@MlicariEsq its a really cool city!
218150437923201024,2012-06-28 01:14:52,@SilverOak you guys have a great wine! Got a bottle for my brother for his bday last week
218148509692592128,2012-06-28 01:07:12,@jlund02 i got a couple shoutouts already
218145688003940353,2012-06-28 00:55:59,Just had dinner with some of the staff at manny's steakhouse! The food was awesome.  full! Then walked around downtown to get feel for city!
218105727410122752,2012-06-27 22:17:12,So im hearing i should hit up mall of america! Nightlife?
218104098791243778,2012-06-27 22:10:43,"So im here in Minn for a couple days, what are some fun things can i do when i am here..."
218097909193908228,2012-06-27 21:46:08,@Klow7 hahaha nice!
218097837093822464,2012-06-27 21:45:51,RT @Klow7: @CBudinger here you go!! http://t.co/EUXXIfvv
218096154611687424,2012-06-27 21:39:09,I need someone to send me a new profile pic!
218038968762118144,2012-06-27 17:51:55,View i got in my hotel in Minnesota!  Almost can watch the game from here http://t.co/VBawOXYo
217952146556067840,2012-06-27 12:06:55,RT @ryantanke: Excited to welcome @CBudinger as the newest member of our team. Press conference today at 2. #Twolves
217679994724429825,2012-06-26 18:05:29,"RT @CRZ: Newest Timberwolf Chase Budinger is on Twitter, of course! Follow @CBudinger.  #twolves"
217402921086754818,2012-06-25 23:44:30,need to go shopping for some new shirts but dont know where? in San Diego
216786678633865216,2012-06-24 06:55:46,Player!
216336499522801665,2012-06-23 01:06:55,RT @FlightCrew22: @CBudinger has upss! Watching him do drop step windmills with ease  #WhiteBoysCanJump
216020310879764480,2012-06-22 04:10:30,@ShaneBattier you the man dude!
216016733415288832,2012-06-22 03:56:17,Happy for Shane Battier for getting a Ring and the way he played in the playoffs! Proud of you!
215264284077334529,2012-06-20 02:06:19,Before my interview at @pprkusi with @pprpapapig! Great guy! Gotta follow him http://t.co/LvH9crh1
215253806521384961,2012-06-20 01:24:41,At KUSI about to do a sports Interview. Come Watch!
215180789636272129,2012-06-19 20:34:32,All u can eat sushi for lunch! Oh boy... feel bad for this sushi spot today!
214705339231240192,2012-06-18 13:05:16,Early morning pelican http://t.co/kI1bur34
214697836686745600,2012-06-18 12:35:27,Deep sea fishing! Letz go catch some fish
214496845353848832,2012-06-17 23:16:47,Best restaurants in downtown houston?
214074364310720512,2012-06-16 19:18:00,RT @lolojenn: Cool article in the North County Times about @CBudinger: http://t.co/YsW2lYYN
213783993496244225,2012-06-16 00:04:10,Happy birthday to my bro! Show him some love! @dbBeachVolleyer
213690542431805440,2012-06-15 17:52:50,Riding through rancho santa fe and saw 3 bentleys within a min
213355698464096257,2012-06-14 19:42:17,@aggierabz your cool!
213354851508289536,2012-06-14 19:38:55,@JasonStarr_ @bkelly_32 why do i look jacked in that pic. I swear i was super skinny back then
213354397516840961,2012-06-14 19:37:06,@ITZMEHANI gotta be somi sushi. Love sushi
213347019434115072,2012-06-14 19:07:47,@CourtneyLee2211 thats so cute!
213346933513781248,2012-06-14 19:07:27,@bkelly_32 @ChandlerParsons @CourtneyLee2211 @EAiple @Goran_Dragic @Klow7 @pdpatt http://t.co/iPSD1z5j
213346106006974464,2012-06-14 19:04:10,@CourtneyLee2211 got a GF yet? Lol
213345934900330499,2012-06-14 19:03:29,"@CourtneyLee2211 @Goran_Dragic @ChandlerParsons @LScola4 @pdpatt @Klow7 pat i feel bad for you, must be hot as he##.  jb is always crazy"
213321806252216320,2012-06-14 17:27:36,"@Goran_Dragic @CourtneyLee2211 @ChandlerParsons @LScola4 @pdpatt @Klow7 wassup fellas, how are u guys doing?"
213129115241422848,2012-06-14 04:41:55,Happy birthday bro! @dbBeachVolleyer http://t.co/71OkK059
212937340530864129,2012-06-13 15:59:52,@brockafella10 hope u had fun! Crazy times friday! Lol letz go!
212735889066041345,2012-06-13 02:39:23,@hbattier @ShaneBattier way to get up on that dunk shane! Lol keep hooping!
212728976827875330,2012-06-13 02:11:55,@hbattier what a BS double tech! There goes 2 grand! Lolololol
212720297722392576,2012-06-13 01:37:25,Shane shane shane for 3! @ShaneBattier
212638507066335233,2012-06-12 20:12:25,@Hhartman8 im not making 2 mil a year! Look it up a## lol
212598007139549184,2012-06-12 17:31:29,Anybody got some southwest discounts or anything?
211620593467006977,2012-06-10 00:47:35,Way to start the game @ShaneBattier
211176094613778432,2012-06-08 19:21:19,@LaurenRoig thats awesome. Its a fun sport to watch!
210969784253292544,2012-06-08 05:41:30,My brother @dbBeachVolleyer watches NEW GIRL! Lol
210456135109574657,2012-06-06 19:40:27,@xoklovee san diego! Best weather ever. 80 degrees all day everyday! Lol
210452780115169280,2012-06-06 19:27:07,So tired from my lift i just had. Gotta grind it out on the court now!
210256964704415745,2012-06-06 06:29:01,Lone warrior! Always got to be!!!
208709031110520833,2012-06-01 23:58:05,@brittnorwood go work out!
208708775341867009,2012-06-01 23:57:04,@nicksottile21 right now both. Just started getting back in the gym but been playing vball since season ended
208619127156375553,2012-06-01 18:00:50,Great day in southern cali!
208393299206209536,2012-06-01 03:03:28,@Rocketsfan4real thank you
207676236523257857,2012-05-30 03:34:07,The spurs just look like machines out there! #nba
207187884422332417,2012-05-28 19:13:35,@EAiple yes sir!!!
206547118196920320,2012-05-27 00:47:25,Just got done at the beach playing vball! Going to be sore tomrw!
206167473161121793,2012-05-25 23:38:50,@Rocketsfan4real i miss the red rowdies and playing games
206129778099621889,2012-05-25 21:09:03,@pdpatt whats good pat
205776418334965760,2012-05-24 21:44:55,@JaredDudley619 you back in sd now?
205174523182592001,2012-05-23 05:53:12,Thanks for all the bday wishes that keep on coming!
205090890027515909,2012-05-23 00:20:53,RT @lolojenn: Happy Birthday @CBudinger http://t.co/Wq3lfpWz
204981836349317120,2012-05-22 17:07:32,Thank you for all your bday wishes already!!! #muchlove
204981043525189634,2012-05-22 17:04:23,RT @HoustonRockets: Today is Chase Budinger's birthday. Please wish @CBudinger a very happy birthday. http://t.co/6WgamJl4
204749945314619393,2012-05-22 01:46:05,Love watching @shaq @charlesbarrkly @thejetontnt @nba on tnt! Those guys battle each other like my friends and I in the living room
204688067024535553,2012-05-21 21:40:12,Making this summer one of the best ever by putting the phone in park when I put my car in drive. Don't Text &amp; Drive! Pass it along#noysnoise
204596822726033408,2012-05-21 15:37:38,Ohh mondays! How fast you come
203657681389621250,2012-05-19 01:25:49,@RajonRondo is killing right now! Wow!
203227089141374976,2012-05-17 20:54:48,@brittnorwood yes! Lol
203223689213386753,2012-05-17 20:41:17,@KFogg21 good luck! Do work
203161989655171072,2012-05-17 16:36:07,"July 23rd to 27th is my basketball camp, if ur interested go to http://t.co/oeQDkCuB"
203161314024099841,2012-05-17 16:33:26,@KFogg21 what u doing in new jersey?
202954721848328193,2012-05-17 02:52:31,My dude @jordanchill43 is doing work! Keep it up second half
202794693560504320,2012-05-16 16:16:37,@AnthonyNila you must be bored out there going to a soccer game... lol
202546875654619136,2012-05-15 23:51:52,@TheSchneiderMan working on my hamstrings
202420207099191296,2012-05-15 15:28:32,Morning stretching then weights! Getting the body right
202204171187916800,2012-05-15 01:10:05,Lazy bums taking a nap! Dog and father. Lol http://t.co/eUal5dhA
202202458607460354,2012-05-15 01:03:17,Always feels good to be in a gym! #gettingbetter
202153818518077440,2012-05-14 21:50:00,Great weekend in SF with family and friends. But glad to be home in SD!
201454410851819521,2012-05-12 23:30:49,@NickHadzick @brockafella10 who won?
201387113302859776,2012-05-12 19:03:24,Good workout this morning. And such great weather! http://t.co/CsEuIFBo
201164140583194625,2012-05-12 04:17:23,@joshperri yes in san fran
201162937681981440,2012-05-12 04:12:36,New family! Sis is engaged! http://t.co/dE7a4Q1p
201141114055561218,2012-05-12 02:45:53,Yum! Great dinner tonight! In San Fran http://t.co/BYHOTpRF
201101440587022337,2012-05-12 00:08:14,Checking out alcatraz! http://t.co/39Cv4GdG
201038821226319873,2012-05-11 19:59:24,San Fran!
200597356998180865,2012-05-10 14:45:11,My dog!!! http://t.co/hHhsifIE
200295123446272000,2012-05-09 18:44:13,@TX_Jenny yes i am. It is amazing!
200262866325094400,2012-05-09 16:36:02,@JaredDudley619 just working on body right now. Bball stuff ill start in like 2 weeks.
200257579409092608,2012-05-09 16:15:02,back to work. gotta get better this summer
200016961697099776,2012-05-09 00:18:54,Who is in San Diego that i know. Let me know
199696044261507073,2012-05-08 03:03:41,So are there two endings to avengers during creditz?
199613490816761856,2012-05-07 21:35:39,Home sweet home. T minus 2 hours
199560916965130240,2012-05-07 18:06:44,@davidbagga shouldnt u be working right now?
199558910875676672,2012-05-07 17:58:46,@davidbagga btw that pic u got is really bad! #yournotcaptainamerica
199557401375027200,2012-05-07 17:52:46,@PBaktash texas is getting to me! Say yall all the time
199557253181874178,2012-05-07 17:52:11,@KFogg21 speak for urself! Im still young like a kid in a candy store!
199556740122021890,2012-05-07 17:50:09,@jordanchill43 you dont do cold tubs! Come on man.... u know u jumping in that hot tube
199556456838733825,2012-05-07 17:49:01,@jordanchill43 @KFogg21 J keep hooping like u are! Proud of u!
199556264596996096,2012-05-07 17:48:15,@davidbagga no cant. Heading to sf for my sisters hall of fame banquet and celebration bc she just got engaged
199555491821654017,2012-05-07 17:45:11,Im seeing it this week! #avengers
199555257028706304,2012-05-07 17:44:15,@KFogg21 why dont u work instead of tweeting so much! Lol
199555063910375425,2012-05-07 17:43:29,@davidbagga i get back to cali tonight! Gotta get some chipotle and catch up!
199553710676905984,2012-05-07 17:38:06,So what did yall think about the avengers movie?
199530012767035392,2012-05-07 16:03:56,Packing is not fun!
199020077683703808,2012-05-06 06:17:38,Sis is engaged. Cant be more happier for her! Congrads
198917670962343936,2012-05-05 23:30:43,What is moody gardens? Thats wrong!
198906350464544771,2012-05-05 22:45:44,At (blank) gardens... where am i?
198156981809328130,2012-05-03 21:08:00,"Join me and drive / ride safe this summer! ""Don't Text &amp; Drive!"" Pass it along. Learn more at http://t.co/fpoSXWwy #noysnoise"
